AT3G55080	-0.1293507548793932	-0.46206658757978974	-0.43555623177983205	-0.2645566555732462	-0.08068139553974622	-0.1326383910196609	0.3216796962626885	0.3968460131826784	0.38084059099350115	0.36619994975234105	0.3766646619106442	-0.14298382244795316	-0.15651905742501337	0.020613102956821235	-0.5248124010130598	0.17872400082789106	0.18164445255959238	-0.0460335686661194	-0.42243222760798316	-0.14528932464854696	-0.1785623671217521	-0.017445356547240977	-0.42708917787250367	-0.3027718063405338	-0.48402695033215937	0.18705256510002488	0.429822923867867	0.1725822383463555	-0.2254447916254911	-0.09770383358732397	-0.1250250665823467	-0.5577399762967542	0.12172847727477995	-0.10669419135856582	-0.49567519047797465	-0.426620421040701	-0.11991084068828524	0.13236561507787528	-0.06797452941018135
AT3G57360	-0.3623702758480726	-0.331191515315043	-0.6109351497467131	-0.0960898623690616	-0.36269857648908216	0.17873169847711165	0.3020644734877194	0.1489363019133062	0.416367306361935	0.45324187317149783	0.5103591564130532	-0.107328408256585	0.05024008143415317	0.18629024181654633	-1.195905967980832	0.10542430177556543	0.028984381568169865	-0.20969219790931568	-0.40882689607898737	-0.6432288713818075	-0.3441634014203472	0.2249976463744177	-0.3959667290338423	-0.20941376533458322	-0.38990789778546997	0.04212329184710682	0.24890233419055185	0.29714583035586783	-0.4314111661551262	-0.5752929576247149	-0.6303238131228956	-0.5475346890044926	-0.0038895860700105555	0.06349697485901809	0.04541072996597061	0.14366542578850008	-0.0417613833160797	-0.17191983335908836	0.11046322709181297
AT3G58220	-0.19888237390710684	-0.24995469512342056	-0.506648031934149	-0.10165934796208428	-0.5600796578012674	0.12638965311204595	0.16636124301286578	0.3077081713521584	0.3916495195929084	0.4886373570905767	0.36665687350813503	0.04889902591849796	-0.012313748944243166	-0.03745632923103904	-0.3014066286026904	0.2209906707844831	0.1304475809983477	0.05012997428921487	-0.9067496206694493	-0.15263836604814868	-0.234439211968041	0.03370009548771686	-1.1051872382684678	-0.11903028438742633	-0.7351736486782625	0.04360807563340813	0.30386519774681525	0.2496661372268296	-0.23015512487493647	-0.22593872738132584	-0.05282534304099181	-0.5613830262801257	0.19968894525703831	0.12389251808174227	-0.1812588555855561	-0.5612388727471801	-0.43682189159809026	-0.044721917602087595	0.15366873282078844
AT3G58700	-0.0020198825484968237	-0.46676704538936004	-0.20164493980788753	-0.19519249188531862	-0.48708173839937763	0.15747917205986803	0.22828749750614946	0.287832097460616	0.3602254829760141	0.44114764018863556	0.427516514478319	-0.11813099767607334	-0.02539462085609917	0.15637167092770232	-0.63876708336729	0.003473812978965168	0.050151859954015124	-0.19229151856463622	-0.42858162922457504	-0.15087448430154235	-0.44417797283865307	0.1803120792338918	-0.7611774814483174	-0.08164513819450345	-0.3386917940532038	0.13508093933639256	0.36135507601032024	0.2886882549480796	-0.18458746137323265	-0.32172433079390533	-0.2056695945592661	-0.5133358434251466	0.252717782895652	0.0555149426111882	-0.30627130032653993	-0.4206833412110845	-0.5204501370812307	-0.007732721916254259	-0.023765455969855936
AT3G61340	-1.1728390336106567	0.0	0.0	0.0	-0.5731005768153058	-0.21627777837247392	0.6578677061576143	0.5893706379125789	0.5212856263576244	0.22486897628814445	0.18188676513188837	-9.09185002739054	-0.2342557217692166	0.5983054116467722	0.0	-0.45587274311277054	-0.27379702822945584	-0.984457173611835	-0.34232332114415737	-1.4460606902874606	-0.17965767148206482	0.5683641109197098	-4.619064758946086	-4.05185290816228	0.0	0.3764433380292821	0.6208255770166193	0.6640967738797917	-15.741648586615353	0.5214421738237877	0.4870359494164234	-1.3976382608074767	-0.18938826029190756	0.3656418841428153	-0.44997209486495116	-5.893859757172316	-1.00435060899614	-0.8245882149106066	0.020408498757106673
AT3G62470	-0.6298730605964464	-0.5069501511468767	-0.09015816535369389	-0.12675372805275992	-0.0727290266535535	0.10366125291199069	0.12172907998067334	0.23637181152920872	0.26069810798149273	0.19933508632082161	0.3682739690669729	-0.26166996548371574	0.2009957937304437	0.06257241309781704	-0.2609956788155386	0.009049496818908773	0.22960436754456445	-0.18408621686459084	-0.10758240462867234	0.08259002116263744	-0.39367908152880093	0.17861019875195516	-1.145782041343772	-0.37798417541515283	-0.3724844693792432	0.20968498563166646	0.1794817026951393	0.3080001372321464	0.03926990617664646	-0.30665830657273224	-0.0773856542845824	-0.23426312932280663	-0.15652268234648994	-0.1793540457847189	0.07715245179152566	-0.13119306261835675	-0.05244148680218558	0.12904353474274016	0.0753034193038249
AT4G01310	-0.28098770443240667	-0.4330360758625479	-0.20702999166202224	-0.2961546278802129	-0.285275575048252	0.11525131762412837	0.18397726028715802	0.22071485341006591	0.388034790529022	0.38669132796299904	0.43409352307711435	0.051781569520421136	-0.1596922468427399	-0.06567775751481182	-0.6510656181064163	0.16735242916084725	0.20008347803181192	0.005561194345144475	-0.8811585488959233	0.025460058630576682	-0.39193483912769705	0.0778845514366513	-0.8771937979101427	-0.012621212317394957	-0.14611331279265757	0.035010388623014574	0.34375943636035516	0.2331827841858853	-0.23374566981530012	-0.02401437739518208	-0.3383769289587146	-0.18568046302612762	0.1993776922473878	-0.5682355465746073	-0.05474335158056985	-0.03638240539054667	-0.1491104813080164	0.1337961653947357	-0.35937879006962675
AT4G01533	-0.4745816276023124	-0.3207652652102247	-0.6273781971817155	-1.2936468915099084	-0.24550232908990854	0.2777590822339344	0.28486826696825573	0.44730316770745304	0.6158559905506005	0.41859056221734825	-0.07956854391595712	-1.1791514331965265	-0.014807385147102255	0.23669997544906488	-1.3767713181433925	-0.052453526486745186	-0.04004527808390439	-0.24041623751159372	-0.298958765658078	-0.11730873254241632	-0.09642764750514415	0.27153779577900133	-2.813338001426135	-1.181711475148904	-0.629752995207418	0.3311148199004888	0.6123853627189079	0.5751685938969403	-0.8075272329938042	-0.13669442861692438	-0.06611558347782218	-4.694990038455877	-0.28413379360950064	0.3323343127074872	-0.9680263273538227	-7.187319848321536	-2.5706251872087256	-0.15569412651380035	0.3995420348242082
AT4G12600	0.0047127084902685535	-0.6053109049035041	-0.6106412807314479	-0.5133717834346031	-0.7585971352931941	0.1921387260249695	0.22683547474077834	0.3270495595042576	0.4514203301877015	0.4765241169370392	0.49691080447431707	-0.2638429313684443	0.015641182312648598	0.02612364994202218	-1.1384792738125271	0.10367533221887949	0.027113333121999313	-0.23789731436939612	-0.7147375232746472	-0.1287650932944537	-0.5311951415063055	0.18392301397932248	-1.4461884909823353	-0.15301010458165246	-0.37694409567596787	0.19294777728035944	0.41021300112915005	0.3737797176843344	-0.2343027951811827	-0.31418951711141496	-0.34597852530823964	-0.5607173984381304	0.2104769715478942	0.24192928925756188	-0.2096516255269724	-0.9227734366612721	-0.7178694037799243	0.04302892320527539	0.11913044504582035
AT4G13320	-2.614965423572017	-4.550654225694745	-0.4248389905908749	-0.5061392278069652	-0.09049038781050565	0.13277342034413495	-1.3479812000609284	0.37783046358048905	0.28889286184570034	0.5164036878516381	0.4895875262385841	0.25927035988591507	-0.1550592681170228	0.49877371542339555	-0.872868154744958	0.1522495034734215	0.3524593916176632	-0.1255295631762562	-0.6749235624901684	-0.38733838998955594	0.1168283832153979	0.3390075672081702	-0.2747916332373864	-1.5214394585361708	-2.4246037460134517	0.3191964163349133	0.4453004541552672	0.46298562652058306	-0.6069143385692805	-0.10896436731951177	0.004341712694991051	-3.9862065694816122	0.21889772412064343	0.1750156155926771	-0.8092454987465235	-1.8673390287591463	-6.5029629813128205	0.34951890717979545	-0.08650153138851228
AT4G14780	0.09358390279308954	0.07215298060806381	-0.2861503899543471	0.49646771840303133	0.32885496339692555	0.3911447245165331	-0.7661977692484849	-0.3104229507510387	-0.872180852109336	-1.910165473935037	-0.27980776639185245	-1.368063641776627	0.30491330930754157	0.24593540554334162	0.060794422907862314	-0.4716030249623191	0.17803087057800462	-0.6932910737560721	0.10586993994324476	0.0017898867549524576	0.2882080970293925	-1.1877307983257066	-2.516052503180578	-0.053709162493892945	0.3559863792124925	-0.2605880209413819	-0.21004222320911595	-1.3502708571331867	-0.12241318387079143	-0.6683697396597157	0.41386224219245105	-0.07163512209698647	-0.3133706144399032	0.4935582032579629	0.27415992057039307	-1.1568689715838	-0.8812922465768709	0.19408636358027773	0.47460064754586295
AT4G15850	-0.22391919465759877	-0.7378339406285083	-0.5365584181618095	-0.6706399467679728	-0.3905915128212701	0.29858164138709564	0.3171911592587091	0.29549946536175326	0.43273077520290676	0.39760908948852486	0.3846089245852719	-0.10106120386865378	-0.19050950306155617	0.1719591523235775	-0.69092574160986	-0.007509193687527704	0.07019109973893807	-0.10750487944561177	-0.42485196673743	0.09685592757595356	-0.6807407194943653	0.0653090971807164	-0.5643662277732961	-0.16534641602630865	-0.16624894008622348	0.21102578110353012	0.43329114368854993	0.26847893615662927	-0.28323083266387117	-0.15027088292937774	-0.278997525736821	-0.12545362843077051	0.2594273090248364	0.1992968762255144	-0.3128935199548902	-1.140727994969948	-0.8205332156127568	-0.07789052819788876	-0.09719176522112412
AT4G16350	-0.113071324395259	-0.5096895188738098	-0.2917783518323543	-0.310866799468278	0.16582371545035995	0.13099858219443133	0.05390595638372543	0.03302741838761042	-0.1604588752420642	0.14682923805569534	-0.1568671766849454	0.24726741991241288	-0.2566308761818493	0.3183721795293021	-0.2734757510035223	0.07770148369056445	-0.940922321306646	-0.18153937098610387	0.2520779442401448	0.0976797095833688	0.37877083756657576	0.10110294456702286	-0.1557433827875301	-0.5239808050836721	-0.8628753193522355	0.35593833564585214	0.1421149533000433	-0.18326565359832048	-0.09263774864414222	-0.14126728796848811	-0.5232679537006201	-0.595492645775122	-0.1212500340395515	0.4572005022520049	-0.5746750450471748	-0.08819144372925652	0.004543220926371455	-0.05399443279457967	0.3885977098906366
AT4G18370	-0.26524305361327566	-0.3449716964516714	-0.9235404749613623	-1.7110616565523376	-1.8105025875391865	0.3831476129775201	0.07547863541853465	0.21606318988018183	0.36432528570352235	0.6110635088720983	0.4045163542522656	0.26544011384699223	0.02974626138296486	0.3985260077403774	-1.3598234903223876	0.33239376375498514	0.06654994668170237	0.27778225421135183	-0.4509084478829406	-0.5022334714154898	-2.2100022251054687	-0.17453749327325022	-1.4539838929919604	-0.4708456772582257	-1.157509150981603	0.4184298232693872	0.49829693087883686	0.03337018910437746	-0.2654501978304125	-1.4452763934699133	-1.3522522882521788	-0.519994970201819	0.3507060875604004	-0.36672969904898817	-0.08555172244015567	-0.0035727492261793045	-0.6881735494322964	-0.10332050303031932	0.1675015156055951
AT4G23540	-0.27193511932537145	-0.9227330691060246	-0.0977471784272305	-0.6931386318975569	-0.35357982638962265	0.28236542858610053	0.32418544889948625	0.44076792730891234	0.47039958130768345	0.3549361485118788	0.2894726838420866	-0.6746879645227134	0.1741735589195779	-0.012313643708120615	-0.46823942507879085	0.3010706175023085	0.17063748531861786	-0.0537918136281472	-0.4443663225476754	-0.07729814306923274	-0.4948778554736823	0.05825221003879611	-0.7852099762683403	-0.28620137866318374	-0.889251782010666	0.2820790052341034	0.3524141339757938	0.3710954216243816	-0.10731972372402211	-0.3290449100537781	-0.12162876420452437	-0.19790355666165518	0.25569946333858196	0.19736552439126095	-0.5622541200938225	-2.2031965410411156	-0.3797203252401885	-0.11184989649698066	-0.6936266475833269
AT4G26110	-0.16454611138428554	-0.29744386468201356	-0.4069097562609547	-0.36746000365449394	-0.4336164695554996	0.12560889093780467	0.19817862600604216	0.25102323528603543	0.39513032031085454	0.4003450449253703	0.3635655376284151	-0.1656300390722773	0.030027554619646672	0.18208871555233752	-0.5688976560302159	0.07982130508220699	0.16812107985971675	-0.1786658072642512	-0.5209793474161529	-0.14927878295391694	-0.4668751994965066	0.08713180274946393	-0.9305412670358657	-0.13557130492548397	-0.38836836382987355	0.1703226095167739	0.36183775139161156	0.26946782375820016	-0.10877262507017506	-0.28121984581297965	-0.0963031840934922	-0.25123693740672165	0.1300645646746118	0.14114169034822371	-0.043717683498029215	-0.4945756322837293	-0.3761581973125672	0.08717934128948923	0.004932441113084958
AT4G27450	-31.494770150275656	-15.631531436095441	-0.42309077451859217	-0.5042912598452987	-1.9407114882974317	0.042662466847735094	0.5309799343483508	0.6653966824330525	0.6109149361704154	0.7618067593029695	0.6524184866090486	-0.7150391197377026	0.15242624152645526	-0.0012226030274416137	-0.2470468174568661	0.43131394860993544	0.19405485508262035	0.2726097379012601	-10.040932122568991	0.027106508025785698	-2.053381549711024	-0.36162418606438884	-7.403301624145302	-3.7218983017275358	-9.26120571415408	-0.16565988626992584	0.536541837065119	-0.17023013812264376	-1.1583712493655334	-1.9074597539880307	-2.8356842502431205	-10.20519959475838	-0.1402103110433665	-4.014459170097456	0.16598816964054225	0.2840447681825299	-0.8734392922236299	0.09044382724937919	-0.9533031934510798
AT4G27490	-0.3091517543082791	-0.694838410277605	-0.2678913597023873	-0.13717018000482437	-0.543773055270958	0.07320272485418666	0.24416336670295696	0.27074715163681173	0.3908425120521686	0.47152747209851237	0.4302276476682967	-0.07154855441095785	-0.024170428118456228	0.2884080943995412	-0.2544072282625777	0.1399692630919946	0.05218181768019434	-0.13745490855930767	-0.5301736012199557	-0.27766337291549714	-0.7408939336772137	0.142232590357874	-0.808418953394516	-0.20075690338329377	-0.26974156631265206	0.13011567646700295	0.29386505546616354	0.2878176621576537	-0.2719637541009698	-0.42636352620245943	-0.23216512258323954	-0.23740206465865657	0.17828110599459052	0.13623727480823722	-0.05818642111673317	-0.5805742192850026	-0.4836673553204462	0.08654868694537429	-0.09747379799762312
AT4G31120	-0.39789522402508015	-0.753275712199365	-0.38808432088483874	-0.44447978878065675	-0.5063319994286368	0.15387173359827008	0.14531257040261145	0.25906255067322764	0.4246196941833643	0.38266821742978685	0.351121233238032	-0.2064384807234292	-0.026240536202745475	0.16417661595379324	-1.0154982103982206	0.07767856813693105	0.27178372396691836	-0.11571381630791353	-0.3384184424177476	0.0385494407622388	-0.42233782451639235	0.18582084763965115	-0.9843935382461002	-0.14167191178220812	-0.3962337547577522	0.18830310831268887	0.3893452075219387	0.36988444511132035	-0.2023300366589635	0.053441371157131136	-0.039258520757496036	-0.5015308625875581	0.13723582441776547	0.16958039433237354	-0.28064708760729	-0.7890148799985609	-0.4711754462971075	0.006104958308304595	0.010933662497162698
AT4G34360	-0.36648499548114216	-0.2808230497554459	-0.24041258276740904	-0.3416823694984547	-0.16030560341319217	-0.04744371255846015	0.1860731304461491	0.3632652680764786	0.34701489444020994	0.40564533921871854	0.21164351026098674	-0.22423691614691535	0.06195832696207624	0.05188316404671603	-0.138727225683098	0.08441065904099489	0.1690999600867022	-0.017692850820383483	-0.7213011905549866	-0.055160130818376715	-0.9368149093206805	0.09574377999428155	-0.8521959925120995	-0.08764865631793572	-0.3385583273874371	0.11972874028711884	0.3660681213117384	0.2982440583193736	-0.21979061457985727	-0.2493718696410615	-0.26193494504085224	-0.20375365026137904	0.07714421174617718	0.00458721685627288	-0.03436959626263341	0.025152574459796875	0.01575549058007932	0.1009496047886422	-0.25692578810551425
AT4G37660	0.0010155033542471117	-0.580388103943512	-0.11562455033448377	-0.27922033357052956	-0.6615173699888518	0.20780583098746402	0.2553198561255718	0.33462698323049944	0.34815447182777837	0.34504192350025487	0.40240114588529957	0.04391400912970268	-0.07187157763068104	0.14857956938815767	-0.9552316266571237	0.16593826145883298	0.008915340904421663	-0.24082870900285172	-0.45165297131527915	-0.09246943440237182	-0.3603441272553626	0.19391102064370333	-0.6418004344759443	-0.14448924850342845	-0.10006405638156744	0.0653237351177633	0.3282513414556076	0.22837917636498112	-0.2765989168310173	-0.45148677611103216	-0.1693751045521465	-0.3579528448171109	0.17733064590712438	0.002992289769163111	-0.5110488202061247	-0.38158609153094586	-0.23677718675274784	0.07994607466874132	0.14928789119508223
AT5G05540	-0.2496684814664378	-0.32870856122406306	-0.33257658033296494	-0.45952609505745745	-0.3516876342903285	0.12497339517191645	0.09423946818131852	0.26409006408106406	0.3521574935731134	0.3890640179089411	0.2797699119926228	-0.19436654193754369	-0.0007489912503221352	0.004586214659202035	-0.265858261697482	0.11676638591417	0.20100705992263015	0.20079832377646695	-0.2411040337619414	-0.1199261145880991	-0.2745442602870706	0.09331945977936111	-1.0285323340973493	-0.051880373579931534	-0.6014254168344904	0.06992975703684613	0.2763757202050099	0.3005224428566508	-0.10831117854935436	-0.12296359404356402	-0.1296840063766647	-0.2480710916052533	0.10919726373736044	0.15661090345575432	-0.03205590904474858	-0.32542340235807016	-0.3118972104619156	0.07282767780554332	-0.06571560966207668
AT5G07760	-1.2062425310963785	-2.0401619291731627	-1.1739767969203987	-0.5320148479027323	-0.0588057963129484	0.2416814866200639	0.2486185062302757	0.42573953624618377	0.5475377352131544	0.4563160299140867	0.5088824497436749	-1.717006010169839	0.15647968207364452	0.07900340382810567	-2.3338273742924627	-0.17588400016165598	-0.012095644957528722	-0.14486627179230294	-0.11173573205575088	-0.15596086170617557	0.2139484819646599	0.3003942867378367	-4.546963126406858	-0.15085296508406745	-1.4384071426787366	0.4168422263540915	0.3141403848042713	0.3491604540083263	-1.220021446765787	0.012985576288956894	-1.2787185379082389	-0.283244239347283	-0.48832936261610166	0.23893909570880745	-1.3422362910471954	-2.828037756382858	-0.24239656660224565	0.43120763724179606	0.32402361865545454
AT5G11450	-0.33892380548838863	-1.036835294027623	-0.4859961615355681	-0.2632776141555785	-0.8007196065893136	0.26427017701371436	-0.2045688282413021	0.18966859157549204	0.47111683936808507	0.4192295198271227	0.3516609526363708	-0.3415324984278225	-0.280453218942697	0.2323045400319957	-0.979299115776255	0.20761236586156595	0.27597372261146547	0.04353800088525909	-0.5117362938288897	-0.05549446561058495	-0.17453059055507425	0.14239878320264132	-0.6249547686781248	-0.19816874748262675	-0.8096082068551975	0.27324025476800085	0.4225395725652036	0.34953385176436164	-0.21569452150733964	-0.0909428912599736	-1.0767881885696566	-0.764362168591008	0.29980708615533314	0.11769503740756607	-0.11166332834137455	-0.6005018872988311	-0.2087408227672385	-0.13493525406323792	0.22182190323446127
AT5G21970	-0.2439727987624473	-0.48561556509043563	-0.4393029841034588	-0.2577142480531545	-0.4847117118975162	0.054236190564107216	0.11680113620271869	0.22948402913747315	0.36635487248751786	0.4778045167895138	0.18033800903024844	-0.8777487365370429	-0.018882363358769465	0.0034446889231392244	-0.26125348981309415	0.2415130079962487	0.08292559948410998	0.1497769440832452	-0.124652727484839	0.08451187601939389	-0.503056856017221	0.20109996285101592	-1.3233691263508205	-0.06989291533014813	-0.5542088058575433	0.33116380377007165	0.2885069222373865	0.27671229721673696	-0.03834973751892852	-0.350489635087144	-0.00576553107320293	-0.26944322973943163	0.061132223036005136	0.2552889573857595	-0.07916120899812655	-0.6941478350841502	-0.35030440373272387	0.03001836532878418	-0.12165251322835881
AT5G25500	-0.8468797990260734	-0.13432799041101778	-0.027691098237264983	-0.07058645801570067	-0.2535418662872986	-0.033817426939206766	0.015729497676319235	0.20886839421191195	0.255670981402544	0.3023946868142013	0.1976342134973453	-0.16971602142795267	0.1007727977319607	0.4146841785212731	-1.187074772908003	0.26797580868675275	0.16908463051190697	0.026870320009810458	-0.1073967254326355	-0.03955700496063514	0.11237199136166241	0.33218890195788886	-0.46957499200721303	-0.2268563898478291	-0.7496243358066693	-0.035375372390907905	0.3005568440804652	0.36724238584544877	-0.0807704387656553	-0.4421732019805458	-0.1445303522194925	-0.4556826348123784	-0.16649432652191365	0.2656367297858359	0.17836399606412737	-0.5980931515144526	-1.190429291154037	-0.6918603123882631	0.04841402583302108
AT5G25580	-0.08108715299865758	-0.150913841371345	-0.23098621150325793	-0.24917634126158747	-0.10597463630982881	0.21329977120366617	0.06375413927286663	-0.026178117971448814	-0.005315214848275748	0.08843228750943943	0.0876490488006317	-0.16562610512820644	-0.17786177507108364	0.13393351918178706	-0.14215994914057067	0.2756364854304417	-0.07892221358821938	0.21733774991100946	0.25965079439361716	-0.16333507982821685	-0.09001998504711224	0.20652324088377538	-0.5465810314928604	-0.4206901364454865	-0.26800492217322175	0.3357041523516961	0.12224997481357192	0.15963361771452655	0.11962112176996267	-0.34132192895262686	-0.29029486608850075	-0.17486031281843448	0.11573812819230886	0.16124686966972063	0.012783186744395405	-0.1433372196112282	-0.3411379550285269	-0.026227218852709896	0.0613196208493741
AT5G46050	-4.372317852524833	-6.561590689773374	-6.764165309237545	-0.1320252028613275	-1.228343262380882	0.08112359076009475	0.6518501164059883	0.683572294682861	0.5694520644345306	0.6988354084514715	0.6608151784209071	-1.079331281505495	0.2737583394294345	0.21964040318411057	-1.0411089325701792	0.4867197830393286	-0.10779985595420594	0.43306716214474145	-0.9306934186850009	-0.014122035246794486	-1.1231781092534612	-0.44073949414385566	-1.1225521590536212	-2.122661083843657	-8.330594466556585	-0.3190409680695999	0.4933142533256172	0.2196604394527851	-2.348005353230816	-1.4882596265868713	-2.4878176344724974	-2.2604721510665846	-0.20702338408794058	-0.7931352867249126	-0.3145140122287648	-1.7572767702086516	-2.716799217359274	0.04569246663641478	-0.7761538435178302
AT5G46840	-0.1732402056640187	-0.23434035534720776	-0.21546530712613476	-0.2848188400164111	-0.10065948882882425	0.10258243025671784	0.25042753934921785	0.3598081632799425	0.3491864035697784	0.3862298899859301	0.28983986653154603	-0.023847518173912965	0.07054063994499331	0.08484303605008839	-0.3259479537304411	0.15165731288398523	0.06497215529715039	0.020892652784593003	-0.3297163962816288	-0.0326552581792838	-0.2813291253573047	0.03481688204573981	-1.0269171631157699	-0.24958515495157427	-0.36033428240010246	0.09452994152255387	0.2827153062366273	0.2169736162125212	-0.15518905692605436	-0.10973902715756298	-0.36742984582380533	-0.39496699937603974	0.19889197627513866	0.08414362963603696	-0.20700622360614931	-0.3012132279179247	-0.28008726103930504	-0.13368667704968634	-0.08958868090088097
AT5G57270	0.04669318040553469	-0.30744469978405614	0.002827975560526109	-0.16003460709184883	-0.16152047448474727	0.1772005957228347	0.0006073778033655942	0.10832865174490032	0.2372589809664135	0.17180675405572435	-0.0067752890388642645	-0.21717017632681476	0.16139485590424058	0.27400203120185984	-1.0194870218359393	-0.13009003212477882	-0.18817096777575656	-0.15975487621477233	0.0914706661413356	0.11845968526787311	0.10720810069854267	0.25094339005363636	-0.313555735162266	-0.07700219557819345	-0.4836746616972704	0.340956892124281	0.28911419353191325	-0.08010247956049325	-0.27022180023927816	-0.02356208030591968	-0.29407640895941317	-0.2178439322828427	-0.22055082224817618	0.2855272438378884	-0.10427374672315196	-0.6830421600441235	-0.24679866148330734	-0.14477934197807318	0.32410051551814606
AT5G61330	-0.2897498606076394	-0.2839737214714581	-0.18393213070162415	-0.2809827169093873	-0.4346805569285111	0.22553814968938257	0.2567647082485411	0.25465897748272154	0.44066580494991664	0.3670633109263843	0.2884626768008169	-0.19941568644859317	-0.0383231785285547	-0.042058640978276544	-0.3594478770478007	0.18390856160761393	0.08677229055817871	0.05230137276239722	-0.4974118539184209	-0.1639098959895509	-0.14287804422845973	0.03740100929454088	-0.6964301986069288	-0.13411226025618833	-0.7582467536279046	0.13473468407161027	0.3887774097380623	0.2921058200898178	-0.1916893707670262	-0.08216139809750643	-0.201452273295337	-0.13266134388856868	0.05902784088148806	0.21963039867839754	-0.397604684790231	-0.57454767165124	-0.21490635817457926	-0.07093481167357558	-0.12479950364834222
ATCG00390	-0.11579150348119364	-0.9988024174842127	-0.5392626723540902	-0.6270918384750656	0.03612966821197327	0.1802383831200427	0.2484328580521773	0.21584398339343255	0.503615835209732	0.34008565692985326	0.5404984507296002	-0.04643495638533444	-0.24781791311863563	0.13363526366549452	-1.6976952576179274	-0.1447878526891179	-0.11103770672701929	-0.02885266342686396	-0.10576316552016686	-0.06362941103785305	0.04590405514142391	0.41816163934302175	-0.8936026350455049	-0.36196358492264624	-2.6996213246918805	0.15945546893508494	0.10881443476306842	0.1365357224337589	-0.253748769733651	-0.11815321057384198	-2.226848042878963	-0.29279140165027173	-0.28262127049249	0.19391402163599425	-0.04242105659588392	-0.5488023436678474	0.18945011152453056	0.1445161413006707	0.24544350244418506
AT1G07320	0.2218271548959595	-0.43382894768479996	0.06027160620962056	-0.05508211453286107	-0.22179802919602237	0.1407472685407353	-0.22840245770115783	-0.011253256451458532	0.24362471977816272	0.4003782359416009	0.34889741153619563	0.18167714342108204	-0.24537698712685246	-0.29475324339173403	-0.04604083372949899	0.06813422698196869	0.13147844843035	0.015944935280594756	-0.8482623380950776	0.05578307795183363	-0.3289611922924814	0.121308916530888	-0.5092939039622101	0.005601604280010808	-0.31056849790144375	0.21291988622579852	0.16475113688852253	0.14633846172779333	-0.17309022693455176	-0.3368341856798638	0.05519994899718492	-0.30985335063107794	0.017007810312332967	-0.013778104480799929	-0.13299167295096764	0.13706866888683436	-0.17463254519305	0.12873128634788975	-0.48585729522440113
AT1G07570	0.09023326244833983	-0.2828814175280749	0.03182143840298048	-0.04966369175385153	-0.40694033476161184	0.11859717566324667	0.2179147079336148	0.2746689144806952	0.2982608431880428	0.35567872005284307	0.11070399131405902	0.1086934823590583	-0.4401158746076143	-0.41909760342684743	-0.5150172924266083	0.05255470306373067	0.21738409037780373	0.13448819114022523	-0.37272173386078183	0.08556738950361731	-0.21974675482574996	-0.06939184512870897	-0.3233937032627287	-0.2862754800008346	-0.21198925470346577	0.13733098653149295	0.3125385422287011	0.273827974181099	-0.3216652387091119	-0.39544750267680795	-0.28458885993638383	-0.14463817565543358	0.23253989329811983	-0.03810585163452331	-0.17084086667883985	-0.41185348609961797	0.03441935463472163	-0.011115951621548539	-0.04473322697210905
AT1G12880	0.07857195169985075	0.5755537419566394	-0.6343143166917752	-0.1517113719238482	0.2495134967041856	0.22632617360457616	-0.19696621190904673	0.48764384104055547	-1.2838252152932275	-0.4791816369664054	0.024247161965979844	-0.06990365262171469	0.036456413173283464	-2.066213275353306	-1.8642817504654488	0.18967992020781016	-0.671164960596218	-0.3524776184180308	0.47820195423934986	-0.060866997524536046	0.5395396740076798	0.588154865789131	0.025195019340506386	-2.213481689252581	-1.618718778316165	0.35926713822392875	0.440871457917877	-0.642572079404263	-0.45218493884599487	-0.4840009384987898	-0.7130552338414561	-4.719262903597946	-2.7828470715019282	-0.04163162333864801	-1.7669800733394987	-0.31555446094771206	0.4784227339096033	-0.39274383295712517	0.06532333499691843
AT1G19300	0.2657021417692228	0.23972452926005158	0.06730106805082198	0.10653606519578157	0.17358087093318048	0.0017751880257469042	0.061817677576882224	-0.1515766342063	-0.16228216524403943	-0.4950562866821795	-0.1969879426126499	0.021124649354220194	-0.26108258249246347	-0.1204687845563525	0.12321181375589384	-0.5474724465676808	-0.3980738348275131	-0.292312075776621	0.31345842924615364	-0.07205215232008562	0.2573254212553653	-0.22696020822092902	0.18548250525812768	0.07119150329706142	0.09733697531760442	-0.4295725547677435	-0.7766413067402347	-0.36114060354991184	0.05958101507841407	0.09735607095742914	-0.01195463003696309	0.05260884858990761	-0.6219665537199669	0.22675000191584116	-0.08871377997006417	0.04995484422533127	0.14963091876585424	0.00559119059761194	0.28587872601136916
AT1G34050	0.3608736935845302	0.18220307393878504	0.4813582669840778	0.30962995115601016	0.42160351864094175	-0.1383276115828724	-0.49018637980967394	-0.49721740720553964	-0.8119021773651377	-0.08818034322685173	-0.31601435869119465	0.2980013840540223	0.2058320619116217	-7.270907426320639	-0.5452420998516212	-0.8735298271246404	-0.16331791077399674	0.40610390236092414	-0.15160375644351365	0.3575958400224305	0.024094722860497193	-0.42833214122885827	0.17359453476707234	0.03687175239802242	-0.41276412603912566	-0.49788989903906133	-0.7463510217745509	-0.6878969520594296	-0.9585863924792302	0.40696380165424473	-0.32024375558566437	0.20885470499442446	-0.8007022953235019	0.45082503448569117	-0.14826856360436966	-2.5486211113373707	0.22619390992771	0.011359385553158817	0.12305097094162373
